2024-08-08 09:23:35 | INFO | model_worker | args: Namespace(host='0.0.0.0', port=7801, worker_address='http://0.0.0.0:7801', controller_address='http://0.0.0.0:7800', model_path='/model_repos/CustomLLM/Qwen2-7B-Instruct', revision='main', device='cuda', gpus='0', num_gpus=1, max_gpu_memory=None, dtype='bfloat16', load_8bit=True, cpu_offloading=False, gptq_ckpt=None, gptq_wbits=16, gptq_groupsize=-1, gptq_act_order=False, awq_ckpt=None, awq_wbits=16, awq_groupsize=-1, enable_exllama=False, exllama_max_seq_len=4096, exllama_gpu_split=None, exllama_cache_8bit=False, enable_xft=False, xft_max_seq_len=4096, xft_dtype=None, model_names=None, conv_template='qwen-7b-chat', embed_in_truncate=False, limit_worker_concurrency=5, stream_interval=2, no_register=False, seed=None, debug=False, ssl=False)
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40894 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40898 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40902 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40910 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40922 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40934 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40942 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40954 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40964 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40976 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40978 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:40990 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41006 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41012 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41018 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41022 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41036 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41038 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41052 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41064 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41070 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41072 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41078 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41082 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41096 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41108 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41120 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41136 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:03 | INFO | stdout | INFO:     127.0.0.1:41138 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-08-08 09:27:47 | INFO | model_worker | Send heart beat. Models: ['Qwen2-7B-Instruct']. Semaphore: Semaphore(value=5, locked=False). call_ct: 4. worker_id: 2c1a56db. 
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41054 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41062 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41068 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41070 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41078 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41094 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41110 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41126 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41136 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41144 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41150 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41162 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41164 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41178 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41184 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41186 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41188 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41196 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41200 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41204 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41220 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41230 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41246 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41260 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41276 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41288 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41294 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41298 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41310 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41322 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41334 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41342 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41346 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41350 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41366 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41368 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41382 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41388 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41404 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41418 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:27:54 | INFO | stdout | INFO:     127.0.0.1:41422 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48490 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48498 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48500 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48502 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48508 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48522 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48534 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48536 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48552 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48566 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48568 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48584 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48598 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48602 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48610 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48616 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48624 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48628 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48638 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48646 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48662 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48676 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48692 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48696 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48702 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48704 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48720 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48730 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48732 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48734 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48750 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48762 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48778 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48782 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48798 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48806 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48816 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48828 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48830 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48840 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48850 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48852 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48864 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48872 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48884 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48890 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48894 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48906 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48914 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48916 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48920 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48932 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48944 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48954 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48962 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48964 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48972 - "POST /model_details HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48974 - "POST /count_token HTTP/1.1" 200 OK
2024-08-08 09:28:14 | INFO | stdout | INFO:     127.0.0.1:48990 - "POST /worker_generate_stream HTTP/1.1" 200 OK
2024-08-08 09:28:32 | INFO | model_worker | Send heart beat. Models: ['Qwen2-7B-Instruct']. Semaphore: Semaphore(value=5, locked=False). call_ct: 6. worker_id: 2c1a56db. 
